block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 11:39:26+00:00,0x9bb91b9ac665c6d9a53cf9179d2db0f4ef7572cb,0x4a5984d72650322bd090c6b4b71469bf19ab3689,10.68465063,EOA,EOA
2021-09-24 11:39:26+00:00,0x5ff75c713b36d000c7c756aa9b50d8f5a5b0d371,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.892633576718296,EOA,Contract
2021-09-24 11:39:26+00:00,0x0024b104324156dc33a2dd1de6ddeb953284b3d0,0x9b17b8014e8dfb2b3bc3aef7155a2c25a7e20438,30.0,EOA,EOA
2021-09-24 11:39:28+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2e0011ea6bf62dde15bdd6a12be5cc4b90370fb1,8.8674187,EOA,EOA
2021-09-24 11:39:28+00:00,0x55c6bb90bee3fcc734b21c8dbb66f96e2cb65b2a,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,4.348,EOA,Contract
2021-09-24 11:39:32+00:00,0xf8494458b807048458a5e678a23ff7cd6471d7fa,0x11111112542d85b3ef69ae05771c2dccff4faa26,5.0,EOA,Contract
2021-09-24 11:39:32+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x97a2a6a2d71fdf686ea61aab89bfe965c195a421,8.09790074,EOA,EOA
2021-09-24 11:39:32+00:00,0x2e0011ea6bf62dde15bdd6a12be5cc4b90370fb1,0xfa52274dd61e1643d2205169732f29114bc240b3,8.8641913883,EOA,Contract
2021-09-24 11:39:32+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4a6d69e86f2d1d272340c98cade9fec89a1a39a4,12.3374753,EOA,EOA
2021-09-24 11:39:32+00:00,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0xa13ce842ae351442487014e6337ce59d9e754b21,20.0,EOA,EOA
2021-09-24 11:39:32+00:00,0xffd27d039c6b34730b104e691ee419bd2beb5d47,0xfa52274dd61e1643d2205169732f29114bc240b3,1.8047402817839429,EOA,Contract
2021-09-24 11:39:32+00:00,0x8673b6e7b5b3c1b2998cf84d9b24f123d6c8bf04,0xe592427a0aece92de3edee1f18e0157c05861564,4.6,EOA,Contract
2021-09-24 11:39:32+00:00,0x3359eb97012e7d284b64ec5c47b90b5e5c55d2cb,0xe8a1fcc1d150804327df1607f009ef824468c428,113.03368392859332,EOA,EOA
2021-09-24 11:39:32+00:00,0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,60.0,EOA,Contract
2021-09-24 11:39:32+00:00,0xd803ac97704dc0ffd2a1e0572e557764fdbf0e67,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,6.0,EOA,Contract
2021-09-24 11:39:32+00:00,0xda5ab83aa2ab45f6c5ec7cdc5f28cd48e7bcc73f,0x58c2cb4a6bee98c309215d0d2a38d7f8aa71211c,13.574108013,EOA,EOA
2021-09-24 11:39:32+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x460fb9e9189e49f3615de8ccf91b9d7d9aa852e5,16.71966501,EOA,EOA
2021-09-24 11:39:32+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xe0d2de208e581556093447500ff652ff8a5e0123,15.84252005,EOA,EOA
2021-09-24 11:39:32+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x9a71c1a16a0acd9cdf393c3a0e212fc202700f0f,9.98773182,EOA,EOA
2021-09-24 11:39:32+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0x9b28a0cd7d1640e0aa7ced85ebd83af97fb55e96,5.19604876,EOA,EOA
2021-09-24 11:39:32+00:00,0xa1cf75544ac4cfb653d856ca5ca3fe43a3e27b39,0x881d40237659c251811cec9c364ef91dc08d300c,2.2,EOA,Contract
2021-09-24 11:39:32+00:00,0xac844b604d6c600fbe55c4383a6d87920b46a160,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,14.331565740852884,EOA,Contract
2021-09-24 11:39:32+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0x0c4dba9b2f5358265be2b93bbf15ee2a93dff222,34.131829,EOA,EOA
2021-09-24 11:39:32+00:00,0xfd151623320c5e3a352b7098f8cfa86b6bf2ee6b,0xe592427a0aece92de3edee1f18e0157c05861564,39.5,EOA,Contract
2021-09-24 11:39:32+00:00,0x0f883175bfdb3ff20e071289533119f29b77cc49,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.651821740588972,EOA,Contract
2021-09-24 11:39:32+00:00,0xfa9f7a1cbfbcb688729c522b4f0905ccf4d26d25,0x7fdb29948173b1f6e6b9f075f9a8ba9c666778dd,38.7574,EOA,EOA
2021-09-24 11:39:32+00:00,0xd377cffcc52c16bf6e9840e77f78f42ddb946568,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2.0,EOA,Contract
2021-09-24 11:40:15+00:00,0xf7996b18ef0fd8838b577021a54e49f276fd5789,0x881d40237659c251811cec9c364ef91dc08d300c,1.5,EOA,Contract
2021-09-24 11:40:15+00:00,0xb6b977886a8eb52e2f62a88160602013295fa732,0xd4ad816f669cdffc7fa0e65b3148c3e5047c4058,9.012362860178154,EOA,EOA
2021-09-24 11:40:15+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x72aafba75261a7b29fa65d79cae1ec10cf41538d,50.64,EOA,EOA
2021-09-24 11:40:15+00:00,0x285f820f16f9864a9df9cae8d0d45a9d011cad1f,0xe592427a0aece92de3edee1f18e0157c05861564,3.18,EOA,Contract
2021-09-24 11:40:15+00:00,0xe8e56466d828a2257340092e535c4b17050669be,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,4.256955,EOA,EOA
2021-09-24 11:40:15+00:00,0x8519b696a41334bf8665dd98e2e66a913dec62c1,0xc1ec0b9e5ee011a85f8df6e34dc3a2a706dd757e,21.0,EOA,EOA
2021-09-24 11:40:15+00:00,0xa090e606e30bd747d4e6245a1517ebe430f0057e,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,19.538076923285598,EOA,EOA
2021-09-24 11:40:15+00:00,0x13aff6b6d6ad092e8d552af8fbde6203770ad0eb,0xdef1c0ded9bec7f1a1670819833240f027b25eff,18.450396738831046,EOA,Contract
2021-09-24 11:40:15+00:00,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xfe6cb76b2cb1a9304bfd93809f16d0018d8f5db7,5.1895003,EOA,EOA
2021-09-24 11:40:15+00:00,0xf3e36ad56aa85abdacc18c02d19509ae4f7d5899,0x8b37f8718c52e6032916c8ce7e297ec57c1983fe,127.223231,EOA,EOA
2021-09-24 11:40:15+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x4ec3ac91881f21e3ab61dc2ca740dab29b3872a0,5.30389072,EOA,EOA
2021-09-24 11:40:15+00:00,0x58d8bca0bcc2f9a23303c3a85e9d0cd437173db7,0x3a3072f051bcffd296f295bd9ae63d6f0cd96baa,7.0,EOA,EOA
2021-09-24 11:40:15+00:00,0x6312c79e1816f3198a4e90c82be04725ff60bf89,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 11:40:15+00:00,0xe204e1e71e02b05220ef71c6b409b18a62b5f4ec,0xcbf90925bcce0511037ce4cc151eb351a4e8adac,6.560549171268252,EOA,EOA
2021-09-24 11:40:15+00:00,0x91962711a4d2e4a830b366ce7276d99001e8564b,0x53785de4e858d6f0fd1d63c61ab72040f0d1ffbf,4.56671,EOA,EOA
2021-09-24 11:40:15+00:00,0x25647375f1b3e9e81801bf4eee605cc59569e8c6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.550007982517622,EOA,Contract
2021-09-24 11:40:15+00:00,0x313eaca43d75fa942dcf228eca737ad9c69bb8ef,0x7222347f4ee10b4da1670521d0598c2203e9ba3f,13.639805838551629,EOA,EOA
2021-09-24 11:40:15+00:00,0x7ef3c74b908f5d37f09b5d8cc781b73b9f716637,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,4.998166805,EOA,EOA
2021-09-24 11:40:15+00:00,0x79d7226ac7a2a5c16b449a811ff80db1bd5ee127,0x26ee81429185f9a0ea98c18b4bc29f48e47d8d6d,18.0,EOA,EOA
2021-09-24 11:40:15+00:00,0x6c2d992b7739dfb363a473cc4f28998b7f1f6de2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,108.74507656947864,EOA,Contract
2021-09-24 11:40:46+00:00,0xac844b604d6c600fbe55c4383a6d87920b46a160,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,17.910168157304348,EOA,Contract
2021-09-24 11:40:51+00:00,0x0e9130f11ca10bf1edb216c08e974ac98c448b1b,0xe592427a0aece92de3edee1f18e0157c05861564,2.033,EOA,Contract
2021-09-24 11:40:51+00:00,0x195105097d40d346abbb80525734dbefbcb4fd43,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.87,EOA,Contract
2021-09-24 11:40:51+00:00,0x2064dc013f21c9284248d45537003052d857d3c7,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,1.4,EOA,Contract
2021-09-24 11:40:51+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x67a53adba557e6129d3eb1aab090e23d22711db2,16.89821499,EOA,EOA
2021-09-24 11:41:05+00:00,0x3f3b7d0f3da05f6cd44e9d35a9517b59c83ad560,0x9239b9ecf5a7047866ec7a0615830fe2b5cd3110,3.0,EOA,Contract
2021-09-24 11:41:05+00:00,0x73c75dc6ab7bf762b375fa5cec6b01a0cc4dfaec,0xfa52274dd61e1643d2205169732f29114bc240b3,2.0648470960130534,EOA,Contract
2021-09-24 11:41:15+00:00,0xe1803511c56b8398e741a03f0ff58ff7d40b10bd,0x0c2dd9cec923ac0dfbed70ff640288a7dbc75c50,20.0,EOA,EOA
2021-09-24 11:41:15+00:00,0x6ed675d08a58dc661300bc97f0255f0d24e00a7d,0xca4dcbbb9938d425911483f2acafd19625f3ce30,5.606116938026191,EOA,EOA
2021-09-24 11:41:15+00:00,0xb1afce9f0c290942dccd3879a018d18800f24ebf,0x11111112542d85b3ef69ae05771c2dccff4faa26,1.5,EOA,Contract
2021-09-24 11:41:15+00:00,0x9787ffbd8ac920317ba43333913419f14489aa5f,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,40.00353149269676,EOA,Contract
2021-09-24 11:41:15+00:00,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8afd8542540a2c5ce26d01ac3ae6cc1e9c32568f,193.9949,EOA,EOA
2021-09-24 11:41:15+00:00,0x0277e93f7bb5c65f6288f5153ef89c2ed8961bbf,0x0dba00d45b2a317fe98300e99acff974038c8c10,4.0,EOA,Contract
2021-09-24 11:41:15+00:00,0x658569fe26c47f17b6896806ee7f42faea26ff92,0xe592427a0aece92de3edee1f18e0157c05861564,4.891760979111835,EOA,Contract
2021-09-24 11:41:24+00:00,0x7bdea995a7352c0f4524b94df864f234771222ee,0x1f9ae2a7e796f95020713faeba196953daeff40e,4.0,EOA,EOA
2021-09-24 11:41:24+00:00,0xe25c33e70de68eea6a25718d851e2c2917cb1536,0x2e51f9ca5db9ef052bd02bd6e2acfa1d49d76c62,51.4,EOA,EOA
2021-09-24 11:41:24+00:00,0xf957fad3963fd703e63faddaf95d30fe201043a9,0x12b19c551dd058d4ab55fc8709f015755ee4d2cd,7.399314785184591,EOA,EOA
2021-09-24 11:41:24+00:00,0x62f28a6a72ad1fb1f5792dda34b3f507c7445ea4,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,90.8796,EOA,Contract
2021-09-24 11:41:27+00:00,0xe8af68b101aa287c85859bf1aaa81da0c4cd9ca7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.491824022089895,EOA,Contract
2021-09-24 11:41:27+00:00,0xfe6cb76b2cb1a9304bfd93809f16d0018d8f5db7,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,5.19,EOA,Contract
2021-09-24 11:41:27+00:00,0x55c7f8e5a62b3527aa2ede40edab65cd64578c27,0xdef1c0ded9bec7f1a1670819833240f027b25eff,7.5,EOA,Contract
2021-09-24 11:41:27+00:00,0xc503f6e4afff100269b7076ca46c72604baf3aee,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.4808416824460835,EOA,Contract
2021-09-24 11:41:27+00:00,0xa49f55d14138767b895a6ab6cd75309f1109f207,0x4f6742badb049791cd9a37ea913f2bac38d01279,7.0983368,EOA,EOA
2021-09-24 11:41:27+00:00,0xcfb3e6ff4981ed26809d9274cdc36d44f0aee55c,0xe592427a0aece92de3edee1f18e0157c05861564,10.0,EOA,Contract
2021-09-24 11:41:27+00:00,0x4a6d69e86f2d1d272340c98cade9fec89a1a39a4,0x55fbb00b3fa4450d3a10af19d572461882e5d6ad,12.0,EOA,EOA
2021-09-24 11:41:27+00:00,0x52063f2eb1ef872fddf284bb93f581fdb6f2aa22,0xe592427a0aece92de3edee1f18e0157c05861564,1.7609998395502295,EOA,Contract
2021-09-24 11:41:27+00:00,0x2c9addfe2c06030a5bb2aa30a3e091928b5611de,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.1,EOA,Contract
2021-09-24 11:41:27+00:00,0x4174677be62eaf287c4d8c4a9e95781af63d64dc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0960682588892263,EOA,Contract
2021-09-24 11:41:27+00:00,0x4d26bc95c771d1d0a5c5e76297c8f53ffe5f6c19,0x2801a71605b5e25816235c7f3cb779f4c9dd60ee,15.0,EOA,Contract
2021-09-24 11:41:27+00:00,0x145c01a96dcd7352a1ef00e5788c86444b369baa,0xc2845f403933849ce89195fff3af48706af34ff3,35.8804,EOA,EOA
2021-09-24 11:41:42+00:00,0xd4045c72c767a9207306eaa634bb821df169dea7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.91142,EOA,Contract
2021-09-24 11:41:45+00:00,0x200a69c1bfd00d1eb0d2c66eee07a49941b50b50,0xdef1c0ded9bec7f1a1670819833240f027b25eff,9.0,EOA,Contract
2021-09-24 11:41:45+00:00,0x9b9134103c3b593335d5a9491a38ffa6fbf90aa2,0xe592427a0aece92de3edee1f18e0157c05861564,1.8291072901574301,EOA,Contract
2021-09-24 11:41:45+00:00,0x9e0b09ebc963d115182adb9033a52eca5792423b,0xcc9a0b7c43dc2a5f023bb9b738e45b0ef6b06e04,3.0,EOA,Contract
2021-09-24 11:41:45+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0xa16201a60c27988910801ed49ba53d3e96db4b34,76.996,EOA,EOA
2021-09-24 11:41:52+00:00,0x5f64d9c81f5a30f4b29301401f96138792dc5f58,0xf66852bc122fd40bfecc63cd48217e88bda12109,110.90008083,EOA,EOA
2021-09-24 11:41:52+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x7f1071cc73e2773b1f86fcf73b10ab839006a6b9,4.3965,EOA,EOA
2021-09-24 11:41:52+00:00,0xdbd994526c22997468aa6076d727f93db77289f0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,6.969,EOA,Contract
2021-09-24 11:41:52+00:00,0x160e5b66f58924736b0a264f25ffd01e6732c39f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,7.9,EOA,Contract
2021-09-24 11:41:52+00:00,0xf42a5141028f4074f61e81570ffb11f7ad95a8c6,0x8f9239100b934e76c5be943a09512a2d3eec5db5,6.408,EOA,EOA
2021-09-24 11:41:52+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x212390c63a1204df209453cdb86381a47bb3731b,7.995,EOA,EOA
2021-09-24 11:41:52+00:00,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,1625.9965,EOA,EOA
2021-09-24 11:41:52+00:00,0xbb431c391ce885cfc03faa32c16774bc37abb050,0x11111112542d85b3ef69ae05771c2dccff4faa26,179.02400192161608,EOA,Contract
2021-09-24 11:41:56+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x9a4e745c6c3e29427042043f404ed4092dd65963,9.595,EOA,EOA
2021-09-24 11:42:02+00:00,0xfc4468c16a96678ade0b3e6bca8075f9b82ea3a7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 11:42:02+00:00,0x5df8ee8ea856c903add2e5d98e4739825dc5c54a,0xa505b2e1b77cc0c8d7052d742bb193b8a2a1658c,26.53722067053338,EOA,EOA
2021-09-24 11:42:02+00:00,0xaec248e3695a07e5b0fdf15366d598c837bd3ae2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 11:42:02+00:00,0x02c6fc276cbbdcf32b04c493afc8ab68bf2f3d81,0x2b5d751c0815feb767637a4aa673de0d65d746b6,5.227192086117499,EOA,EOA
2021-09-24 11:42:02+00:00,0x4ac879827327d38508324315fc7f478ab6f88c1a,0xe8361b8d6bccb48444e6520d0c87a88f5e076baa,8.6413851,EOA,EOA
2021-09-24 11:42:02+00:00,0x128dd431889cc42fb8b519afc1c4cfc5fb9440d5,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,4.07598251,EOA,EOA
2021-09-24 11:42:02+00:00,0x888888990077883104e227bd6f825c9d831a4f68,0xf98f5746ebb4f9004367f34ca029fc01bc10ba05,5.0,EOA,Contract
2021-09-24 11:42:02+00:00,0xcf903d4aa49507b31cf5c5fbc672a2cd2c2b9e45,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.5,EOA,Contract
2021-09-24 11:42:02+00:00,0x0848db7cb495e7b9ada1d4dc972b9a526d014d84,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.6,EOA,Contract
2021-09-24 11:42:02+00:00,0xac844b604d6c600fbe55c4383a6d87920b46a160,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,14.275508593416484,EOA,Contract
2021-09-24 11:42:02+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xfca42aaeddaf2380e91d714a1b909016df468972,13.5854959,EOA,EOA
2021-09-24 11:42:02+00:00,0x07f0eb0c571b6cfd90d17b5de2cc51112fb95915,0x008fd0ebc8567fe32226bf57cd520a2bb45b08c2,4.996,EOA,EOA
2021-09-24 11:42:02+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xf72754a554f1eaf75107957365cb7771f8e9c57d,29.97844,EOA,EOA
2021-09-24 11:42:48+00:00,0xdb191e4c930d5ff974c64a6e6871f8219e830eaf,0x11111112542d85b3ef69ae05771c2dccff4faa26,6.76,EOA,Contract
2021-09-24 11:42:48+00:00,0x81f2ac249e16c04b3922cf3cc0cdf478a662f27e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.2760297039512976,EOA,Contract
2021-09-24 11:42:48+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0x96fde36d6b80c8dbe113ea86c96d016ee3aa617a,5.425,EOA,Contract
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:48+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0xd6f46475ae01a6e8ca0f45d4137f2404ba63ede1,4.5775186,EOA,EOA
2021-09-24 11:42:48+00:00,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0xef4224b170b20e63bae92ca54ddaf53b9cfcc636,5.77002864,EOA,EOA
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:48+00:00,0x4d26bc95c771d1d0a5c5e76297c8f53ffe5f6c19,0x2801a71605b5e25816235c7f3cb779f4c9dd60ee,15.0,EOA,Contract
2021-09-24 11:42:48+00:00,0x25cd9cb6c3a921fdb978591102174bf42e0f795c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.330313739049888,EOA,Contract
2021-09-24 11:42:48+00:00,0x1c362e209d5f08d1c800649052abc1a8be615868,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.1345484170924434,EOA,Contract
2021-09-24 11:42:48+00:00,0x6f9ca7a84f73b06174f70005a4615281ec409eea,0xc9e099e29ec7d5d9b88f24df039e7301a383b9bd,7.857648,EOA,EOA
2021-09-24 11:42:48+00:00,0x08445d7b4bfc47203582493cd5cd5d2b927429e3,0x1b581af9ca31bd1c63dc6591d72e16746099e137,5.35,EOA,EOA
2021-09-24 11:42:48+00:00,0x7529801582737c38425294cdfd91062b22ab78b4,0xe592427a0aece92de3edee1f18e0157c05861564,1.5,EOA,Contract
2021-09-24 11:42:48+00:00,0xf252f9b3cd191868dcac28e1f5264bf977cd2ee0,0x335eeef8e93a7a757d9e7912044d9cd264e2b2d8,1.4,EOA,Contract
2021-09-24 11:42:52+00:00,0x4ef377462b03b650d52140c482394a6703d0d338,0xba12222222228d8ba445958a75a0704d566bf2c8,4.704004618544138,EOA,Contract
2021-09-24 11:42:52+00:00,0x77517d36ea8d2c4f94464be2bca89a5c302183b3,0xe1be9ef864da5c502bef02c61ff66e2c41e0b16b,12.0,EOA,EOA
2021-09-24 11:42:52+00:00,0x6312c79e1816f3198a4e90c82be04725ff60bf89,0x722122df12d4e14e13ac3b6895a86e84145b6967,100.0,EOA,Contract
2021-09-24 11:42:52+00:00,0x022ae2476193d48287ada036f6e91de3784beee9,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,15.049125828399866,EOA,EOA
2021-09-24 11:42:52+00:00,0x0e3c4a5042981c849b1e649cb43e3a3ef720af66,0x03f7724180aa6b939894b5ca4314783b0b36b329,25.3,EOA,Contract
2021-09-24 11:42:52+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x11ea7888c0020d34cb37e89ac8bd544120bb16ec,16.15270888,EOA,EOA
2021-09-24 11:42:52+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xf051adc1bdb801bbee702f0a5f3b356910badf5d,8.0,EOA,EOA
2021-09-24 11:42:52+00:00,0xa523a334c8e0e43f09928890064cd75469b3fae7,0x881d40237659c251811cec9c364ef91dc08d300c,4.0,EOA,Contract
2021-09-24 11:42:52+00:00,0xf19982b15110c16a0bcbc16097300fe4f938423b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.6,EOA,Contract
2021-09-24 11:42:59+00:00,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xe9a3ffcc2a9afed9a2f839832377cf21b9053b89,12.6411056696326,EOA,EOA
2021-09-24 11:42:59+00:00,0x73c5f4294544ba9d37c348790c5de05736550702,0xe592427a0aece92de3edee1f18e0157c05861564,20.0,EOA,Contract
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:42:59+00:00,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0x6887e73689638bcdb72959a2a248dee39af0efca,10.6032127133631,EOA,EOA
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x6eed126ddc44bbfa72701eb666be102bce17bfc9,208.54197207712096,EOA,EOA
2021-09-24 11:42:59+00:00,0x7f1071cc73e2773b1f86fcf73b10ab839006a6b9,0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,4.394361799822866,EOA,EOA
2021-09-24 11:42:59+00:00,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xd039e3b145b70a0b242b7f6506516fd4ee4ee59b,4.07782391630633,EOA,EOA
2021-09-24 11:42:59+00:00,0x8e980002a3411e73f47bd7f905ebc43181209862,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.13,EOA,Contract
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:42:59+00:00,0x0d188cec4a7374b77d959e869ac260bc5ab8322d,0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,30.006421098147452,EOA,EOA
2021-09-24 11:42:59+00:00,0xac844b604d6c600fbe55c4383a6d87920b46a160,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,17.794060305417606,EOA,Contract
2021-09-24 11:42:59+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xd94dd1c0658140220884959fc809f2955e69ac8d,10.5631213,EOA,EOA
2021-09-24 11:42:59+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0xf79a1844e66e4f89d755bc99941078dff4e99218,75.87271945387823,EOA,EOA
2021-09-24 11:43:07+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:43:07+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0xf79a1844e66e4f89d755bc99941078dff4e99218,387.4867673484182,EOA,EOA
2021-09-24 11:43:09+00:00,0x168b91305841b5af0295d38541caa14c9962b203,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2.0,EOA,Contract
2021-09-24 11:43:09+00:00,0x4ec3ac91881f21e3ab61dc2ca740dab29b3872a0,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,5.30151772,EOA,EOA
2021-09-24 11:43:09+00:00,0x2447ec26332b801fede8cdd6aa9f99b791890bc9,0xe592427a0aece92de3edee1f18e0157c05861564,3.7,EOA,Contract
2021-09-24 11:43:09+00:00,0xa16201a60c27988910801ed49ba53d3e96db4b34,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,76.97776779,EOA,EOA
2021-09-24 11:43:09+00:00,0xbfd6fbc015907976a48eb83fd1d972b2bfc4ce46,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.1962610438459427,EOA,Contract
2021-09-24 11:43:09+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.2,EOA,Contract
2021-09-24 11:43:09+00:00,0xfc4468c16a96678ade0b3e6bca8075f9b82ea3a7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 11:43:09+00:00,0xc2845f403933849ce89195fff3af48706af34ff3,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,35.978027,EOA,EOA
2021-09-24 11:43:09+00:00,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,1625.9957878190392,EOA,EOA
2021-09-24 11:43:09+00:00,0xdca80a00aab0694e5d7fad317255ce8c87d2b00b,0xe592427a0aece92de3edee1f18e0157c05861564,3.5,EOA,Contract
2021-09-24 11:43:09+00:00,0x4a5984d72650322bd090c6b4b71469bf19ab3689,0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,10.598704649567962,EOA,Contract
