block_timestamp,from_address,to_address,value,from_address_type,to_address_type
2021-09-24 09:06:55+00:00,0xe8a40e1806121025d21a0b41ed51c217bb3062ab,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,29.042394,EOA,EOA
2021-09-24 09:06:55+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5dfadad1f2b6bb502cea3f1714d1cff6fd4fae83,73.111,EOA,EOA
2021-09-24 09:06:55+00:00,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x4ddc2d193948926d02f9b1fe9e1daa0718270ed5,184.07219883002386,EOA,Contract
2021-09-24 09:06:55+00:00,0x73f8fc2e74302eb2efda125a326655acf0dc2d1b,0xd0d213e932a98b7d781959b238c57ddf8c7c51f8,7.44,EOA,EOA
2021-09-24 09:06:55+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x6767526a362ec6c6b1df185478e4f01506b73ff3,69.8,EOA,EOA
2021-09-24 09:06:55+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x3a7ff6dbb94522b481206e2ec2aae4c9cdb724e9,7.05095981,EOA,Contract
2021-09-24 09:06:55+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x1fa688d264bdba8a76bd1db5e3977289854bbbe4,54.99968782,EOA,EOA
2021-09-24 09:06:55+00:00,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0x7fb889f6dec4870a83d9926c4ce4f23cd794e62f,300.2773,EOA,EOA
2021-09-24 09:06:55+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,723.999,EOA,EOA
2021-09-24 09:06:55+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0xab02ed0ef0830c5d4686712533b689fdc7679c66,17.403,EOA,EOA
2021-09-24 09:06:55+00:00,0x58f42633bd2ccb8dba96abb9ea4474ef2935374e,0x11111112542d85b3ef69ae05771c2dccff4faa26,63.0,EOA,Contract
2021-09-24 09:06:55+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,12.995,EOA,EOA
2021-09-24 09:06:55+00:00,0xef3375b491cff653eaf7c9955a5466f7ea06f37b,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,8.835731309029923,EOA,Contract
2021-09-24 09:07:32+00:00,0x0166e394c5d12205464c2c6b3073abb04ebdfd3f,0xb1e3396357d9bfe68b7a08dc642f3f277bcaf3d9,53.0,EOA,EOA
2021-09-24 09:07:32+00:00,0xd4045c72c767a9207306eaa634bb821df169dea7,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.05694,EOA,Contract
2021-09-24 09:07:32+00:00,0x9790f665ade9d5ff45e1d2ad32c3c8fea5d23a70,0xc9e099e29ec7d5d9b88f24df039e7301a383b9bd,18.862793,EOA,EOA
2021-09-24 09:07:32+00:00,0xd0d213e932a98b7d781959b238c57ddf8c7c51f8,0xc9e099e29ec7d5d9b88f24df039e7301a383b9bd,7.348593,EOA,EOA
2021-09-24 09:07:32+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x7109f0ef1d2b2b99f37b414338e5e68a11028df9,79.99506255,EOA,EOA
2021-09-24 09:07:32+00:00,0xe1910db3ac17a393481896aa8881b14435f0861d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.821166751476786,EOA,Contract
2021-09-24 09:07:32+00:00,0xcec2baca25afaf9bbecfd9a800ca2c71576cbf9f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,10.9,EOA,Contract
2021-09-24 09:07:32+00:00,0xcd153665033f5788b8e07d08fcb71799450dcc7e,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.0,EOA,Contract
2021-09-24 09:07:32+00:00,0x3cd751e6b0078be393132286c442345e5dc49699,0x87f217814f7ca7bdef021015b245277cde2bbd1e,20.38661699,EOA,EOA
2021-09-24 09:07:32+00:00,0xa57cbab4bf1e1fb14cd375c5c374198df6d69db2,0xaebdc7be21c1c669d837de5ec5d38271b145c806,147.368,EOA,EOA
2021-09-24 09:07:32+00:00,0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,0x60515928f4096862ebabb17dd40741b0055e33e5,5.45062869,EOA,Contract
2021-09-24 09:07:32+00:00,0x2af33e93f68b8497bb535c492f5867c7e83f2bc4,0xdef1c0ded9bec7f1a1670819833240f027b25eff,25.0,EOA,Contract
2021-09-24 09:07:32+00:00,0x832f166799a407275500430b61b622f0058f15d6,0x6767526a362ec6c6b1df185478e4f01506b73ff3,123.7,EOA,EOA
2021-09-24 09:07:40+00:00,0x013282502ea5d35071c80a204709178a70936bd0,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,26.59805061,EOA,EOA
2021-09-24 09:07:40+00:00,0x67c940fd6127d653d08b2f1d52cf5e42c32f4d02,0x881d40237659c251811cec9c364ef91dc08d300c,9.0,EOA,Contract
2021-09-24 09:07:40+00:00,0xdce03ab52cfb0deb5256504598fb399a4f899642,0x66b1c858f04d8d06fc2b06627beb22dc4b089a9c,45.421,EOA,EOA
2021-09-24 09:07:40+00:00,0x6c2d992b7739dfb363a473cc4f28998b7f1f6de2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107.42099744027034,EOA,Contract
2021-09-24 09:07:40+00:00,0x93baddc9001663ecf87af34d22a28679824683fa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.316363003091965,EOA,Contract
2021-09-24 09:07:40+00:00,0x3c979fb790c86e361738ed17588c1e8b4c4cc49a,0x8c2ae58f6d339ac9e072d2939931d386df1d5ade,30.49,EOA,EOA
2021-09-24 09:07:40+00:00,0x5bd9dee999fe2c4e6efdbab2c395b4685b0c00d0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,7.288637391017942,EOA,Contract
2021-09-24 09:07:40+00:00,0xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,0x94bca3f266cd123fcee868490ed0bc9e9341049d,101.4488,EOA,EOA
2021-09-24 09:07:40+00:00,0xeb6c4be4b92a52e969f4bf405025d997703d5383,0x6767526a362ec6c6b1df185478e4f01506b73ff3,34.74,EOA,EOA
2021-09-24 09:07:40+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.04,EOA,Contract
2021-09-24 09:07:40+00:00,0x167a9333bf582556f35bd4d16a7e80e191aa6476,0x55be3cddf98f6452c77d8719b6df24db66ca9d79,464.34200293,EOA,EOA
2021-09-24 09:07:40+00:00,0x7b181e3109e6343d68ffd2211b617af69bb63e3a,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,34.989606107300666,EOA,EOA
2021-09-24 09:07:40+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,31.016997187203028,EOA,Contract
2021-09-24 09:07:40+00:00,0xfe1dfcb2b045dd6a68258dda739b0f508b427535,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.81383,EOA,Contract
2021-09-24 09:07:40+00:00,0xa68e749c2ca3142c9ff59bde3a6e7f6585ca4410,0x1ce319261565de6d71c29493c1834d8d3c7d1c45,6.91330451,EOA,EOA
2021-09-24 09:07:40+00:00,0xaa3cf4a9bb743f5cb307fe2c2c8196280be48ced,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 09:07:40+00:00,0x01616c5d1b2ea61db05c5b934c8a486462df5a56,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,3.984477896926772,EOA,Contract
2021-09-24 09:07:40+00:00,0x5bd9dee999fe2c4e6efdbab2c395b4685b0c00d0,0x1c87257f5e8609940bc751a07bb085bb7f8cdbe6,58.596550448408074,EOA,Contract
2021-09-24 09:07:40+00:00,0xbce64778b89a5c7e8b08b80f7d2beb929b52299e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.821590622142113,EOA,Contract
2021-09-24 09:07:40+00:00,0x5bd9dee999fe2c4e6efdbab2c395b4685b0c00d0,0x1c87257f5e8609940bc751a07bb085bb7f8cdbe6,30.0,EOA,Contract
2021-09-24 09:07:40+00:00,0x0b9dc2952be19dcbfaa22a7b47e6da49215dff04,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,41.61755326703244,EOA,Contract
2021-09-24 09:07:40+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0xe5782724e87bcd5a1f48737ff6cfeaf875ab5873,299.964,EOA,EOA
2021-09-24 09:07:40+00:00,0xd760b9cb76124df30d80bcc237c44edad4b20110,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.4134003424489,EOA,Contract
2021-09-24 09:07:40+00:00,0xe815c19abef49d1a6cee179a0d03dcd950448269,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40.368334067801484,EOA,Contract
2021-09-24 09:07:40+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x6f988506ebbf753000ab0569b1e5dcfa194a3afe,171.396,EOA,EOA
2021-09-24 09:07:40+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xfc161d6ce685949e47379fb54e461ddff9905454,4.39726,EOA,Contract
2021-09-24 09:07:40+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xaabe42b4b7b5ede3b76e4e52efdaa9db77caac1b,54.996,EOA,EOA
2021-09-24 09:07:40+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,15.658883982730362,EOA,Contract
2021-09-24 09:07:40+00:00,0xf99fe6ee0aef1ba197a4f47dac396b54ea4ca05f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,92.21337371941998,EOA,Contract
2021-09-24 09:07:40+00:00,0x5dfadad1f2b6bb502cea3f1714d1cff6fd4fae83,0x7b1886e49ab5433bb46f7258548092dc8cdca28b,117.72476499003741,EOA,EOA
2021-09-24 09:07:40+00:00,0x0277e93f7bb5c65f6288f5153ef89c2ed8961bbf,0x0dba00d45b2a317fe98300e99acff974038c8c10,6.0,EOA,Contract
2021-09-24 09:07:40+00:00,0x580150ce0052c40b09d20fff61e5a71ba4cfbf4f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.9405202413054679,EOA,Contract
2021-09-24 09:07:40+00:00,0x501538805891f72ee645fd37a5ba95a9689cc6f1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.378,EOA,Contract
2021-09-24 09:09:38+00:00,0xa2b16c27c0766a1df18892f7b0413b4f5806ee4d,0x11111112542d85b3ef69ae05771c2dccff4faa26,58.5,EOA,Contract
2021-09-24 09:09:38+00:00,0x53af137b4daea7e389a6bd4ed94b1f8bd7562d50,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,6.645599474337846,EOA,Contract
2021-09-24 09:09:38+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0xa976ea51b9ba3232706af125a92e32788dc08ddc,100.0,EOA,Contract
2021-09-24 09:09:38+00:00,0xe816c2932724655782a81009cab64bc45446afb0,0x419cae94b91a3caed4e3e2f111c461cd0488531d,9.5,EOA,EOA
2021-09-24 09:09:50+00:00,0xb77c64a1fd89d57e0f26e1a5c0a4d5934ad84350,0xac71d9a681c76ea74f76bb5c360ddde310a8afe1,16.0,EOA,EOA
2021-09-24 09:09:50+00:00,0xefde29b6550ae1c1479158d520717b254b15ad1c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.059279919261069,EOA,Contract
2021-09-24 09:09:50+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x978d26482df3412e1e50703acca033c453eb14a7,21.995,EOA,EOA
2021-09-24 09:09:50+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x34af96b2c7df3a52dca2182dd0d64b3a3e7cca0c,799.995,EOA,Contract
2021-09-24 09:09:50+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x0615061fc872c04a8f29866e3ef00ff83eb0819c,9.09360388,EOA,EOA
2021-09-24 09:09:50+00:00,0x30585b9131ae39f41b32267ccffa25dc073064f2,0xd68e2819b2c9c6fd6d69d5be7f34585a004364ed,10.018099366188247,EOA,EOA
2021-09-24 09:09:50+00:00,0xf3e36ad56aa85abdacc18c02d19509ae4f7d5899,0x5b5b2f60b74641ca08c3c0cafdd05ea286af1433,8.153696,EOA,EOA
2021-09-24 09:09:50+00:00,0x3e7de5e6117b1a9d76a689f5000ccd12dc8aa4ce,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 09:09:50+00:00,0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,0x11111112542d85b3ef69ae05771c2dccff4faa26,40.0,EOA,Contract
2021-09-24 09:09:50+00:00,0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,0x1c31770246daf1c525a936d0a7efd063af22c9a9,15.0,EOA,Contract
2021-09-24 09:09:50+00:00,0x27e9f4748a2eb776be193a1f7dec2bb6daafe9cf,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,1357.443137,EOA,Contract
2021-09-24 09:09:50+00:00,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0x9970489e171254210edc739ac2577730a037755f,33.383,EOA,EOA
2021-09-24 09:09:50+00:00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x8a17e7b84ec06312f96045247ecd4dbc006ed145,90.842,EOA,EOA
2021-09-24 09:09:50+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x84b38bc60f3bd82640ecefa320dab2be62e2da15,450.0,EOA,EOA
2021-09-24 09:09:50+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x6aca1cb651fb9d1a207b2a279ced05480185aa52,29.904,EOA,EOA
2021-09-24 09:09:50+00:00,0xe3786bf25e15013fdda09dbe881529d44b9ca239,0x6f989af0dec3cf837d5419fba11a1026bc42396f,120.0,EOA,EOA
2021-09-24 09:09:50+00:00,0xb30715f974f054edc95c98aad1726b6f4e821ed6,0xce416d8cbcc2b1ad54c09cbac5c09c82fc5d0844,10.0,EOA,EOA
2021-09-24 09:09:50+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x95a0b44b16231852fa54ece6e55acb8ef2885854,233.995,EOA,Contract
2021-09-24 09:09:50+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2.0,EOA,Contract
2021-09-24 09:09:50+00:00,0x58f42633bd2ccb8dba96abb9ea4474ef2935374e,0x11111112542d85b3ef69ae05771c2dccff4faa26,63.0,EOA,Contract
2021-09-24 09:09:50+00:00,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,0x4ac84f6bd2b54624024489fcbe2c05bf9224255e,75.01298876,EOA,EOA
2021-09-24 09:09:50+00:00,0x6cf2656c825656bb07a6630855618df37bec7725,0x11111112542d85b3ef69ae05771c2dccff4faa26,200.0,EOA,Contract
2021-09-24 09:09:50+00:00,0x7fb889f6dec4870a83d9926c4ce4f23cd794e62f,0x11111112542d85b3ef69ae05771c2dccff4faa26,300.0,EOA,Contract
2021-09-24 09:09:50+00:00,0x6e90ae41af1dea6f0006aa7752d9db2cf5e6a49f,0xba12222222228d8ba445958a75a0704d566bf2c8,4.312516437214887,EOA,Contract
2021-09-24 09:10:31+00:00,0xb87a0f657bf4aa19d5509e02d454eccd857f49cd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,8.465363104774703,EOA,Contract
2021-09-24 09:10:31+00:00,0x93baddc9001663ecf87af34d22a28679824683fa,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.071669572417903,EOA,Contract
2021-09-24 09:10:31+00:00,0xa090e606e30bd747d4e6245a1517ebe430f0057e,0x3cd751e6b0078be393132286c442345e5dc49699,11.088567690550407,EOA,EOA
2021-09-24 09:10:31+00:00,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x8c64abcbab00441ed5fc0d30a6b7cbb9c7a6252b,10.05722561,EOA,EOA
2021-09-24 09:10:31+00:00,0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,0x11111112542d85b3ef69ae05771c2dccff4faa26,40.0,EOA,Contract
2021-09-24 09:10:31+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x09a7337ac362a848e6120b2e08ea1385cad764bd,24.995,EOA,Contract
2021-09-24 09:10:31+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x19bc2e984a2e3bc5453c693d2f9617be9e508f92,508.23,EOA,EOA
2021-09-24 09:10:31+00:00,0x80a9a638d11521b95e1ceb3a9e3eba4abf91da53,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.9,EOA,Contract
2021-09-24 09:10:31+00:00,0x7109f0ef1d2b2b99f37b414338e5e68a11028df9,0x9271d303b57c204636c38df0ed339b18bf98f909,79.0,EOA,Contract
2021-09-24 09:10:31+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x5f9162d7b8a796e1ad41df768fa633bd4de065ec,20.04411775,EOA,EOA
2021-09-24 09:10:31+00:00,0xaa3cf4a9bb743f5cb307fe2c2c8196280be48ced,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 09:10:31+00:00,0x4f52b520ce7b75ce0f39247f4da5342bcf2a3214,0x96fde36d6b80c8dbe113ea86c96d016ee3aa617a,5.95,EOA,Contract
2021-09-24 09:10:31+00:00,0xed997fef3cb3c2b8f56f1116ddac349b8e73ac7f,0x11111112542d85b3ef69ae05771c2dccff4faa26,4.0,EOA,Contract
2021-09-24 09:10:31+00:00,0xeb278acc450e21ae49237969bceae1ca72e1aae5,0x11111112542d85b3ef69ae05771c2dccff4faa26,4.0,EOA,Contract
2021-09-24 09:10:31+00:00,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x41fb81197275db2105a839fce23858dabf86c73c,102.997732,EOA,EOA
2021-09-24 09:10:31+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x72aafba75261a7b29fa65d79cae1ec10cf41538d,34.12,EOA,EOA
2021-09-24 09:10:31+00:00,0xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0x3a7ff6dbb94522b481206e2ec2aae4c9cdb724e9,7.04495977,EOA,Contract
2021-09-24 09:10:31+00:00,0xb49c88941e0bcc4813b790c723706eaee2a7a940,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,6.078786946723899,EOA,Contract
2021-09-24 09:10:31+00:00,0xb59d676f5971d86eb1ca8573b0b0102c8deb6851,0xe592427a0aece92de3edee1f18e0157c05861564,2.67,EOA,Contract
2021-09-24 09:10:31+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x4f2604aac91114ae3b3d0be485d407d02b24480b,50.0,EOA,EOA
2021-09-24 09:10:31+00:00,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0x8e96a3e70530f013f4d92f0076d833fdcaa47df4,24.888675,EOA,EOA
2021-09-24 09:10:31+00:00,0xae7861c80d03826837a50b45aecf11ec677f6586,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.0608114205698356,EOA,Contract
2021-09-24 09:10:31+00:00,0x7b1886e49ab5433bb46f7258548092dc8cdca28b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117.60704022504737,EOA,Contract
2021-09-24 09:10:31+00:00,0x4ad64983349c49defe8d7a4686202d24b25d0ce8,0xa24d0839ec35fa671550320e63a80102c4f9f6da,17.0,EOA,EOA
2021-09-24 09:10:31+00:00,0x4c5403712741bd7e6b85416f6512d75899999999,0x11111112542d85b3ef69ae05771c2dccff4faa26,5.0,EOA,Contract
2021-09-24 09:10:31+00:00,0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,0xa4419e9a7778fcb9cec4e80e1cea7778dffbfcb2,49.995,EOA,EOA
2021-09-24 09:10:31+00:00,0x4780771332669e51f8be04581c46e2309ba61f54,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.073911359191528,EOA,Contract
2021-09-24 09:10:31+00:00,0xedc7001e99a37c3d23b5f7974f837387e09f9c93,0x3cd751e6b0078be393132286c442345e5dc49699,723.9965661153946,EOA,EOA
2021-09-24 09:10:31+00:00,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xf9623fe14733b3ef4f102626a219c9e89a5b5aae,99.997,EOA,EOA
2021-09-24 09:10:31+00:00,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,0x9790f665ade9d5ff45e1d2ad32c3c8fea5d23a70,18.9492,EOA,EOA
2021-09-24 09:10:31+00:00,0x501538805891f72ee645fd37a5ba95a9689cc6f1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,5.292,EOA,Contract
2021-09-24 09:10:31+00:00,0x4976a4a02f38326660d17bf34b431dc6e2eb2327,0xd21711a50be597d1a4368bc13fe3e0eb543cdff3,57.695,EOA,EOA
2021-09-24 09:10:31+00:00,0x5dfadad1f2b6bb502cea3f1714d1cff6fd4fae83,0x96aea3a04627f96a038b348b4d34ac24df08820a,72.8703874412466,EOA,EOA
2021-09-24 09:10:31+00:00,0x3c979fb790c86e361738ed17588c1e8b4c4cc49a,0xa93ef39a6b51a81a9b60bc65a2565e425c2a1a6a,333.0,EOA,EOA
2021-09-24 09:11:23+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0xf6fafd81b82d9cf5d658255d888119bcb80a535e,13.08435814,EOA,EOA
2021-09-24 09:11:23+00:00,0xc8cd043b79509cc3fea214e4946cfb74a9825b45,0xe592427a0aece92de3edee1f18e0157c05861564,2.9001548589005823,EOA,Contract
2021-09-24 09:11:23+00:00,0x9915498d248b56963678b69b95aaf08a2c0a4a23,0xe592427a0aece92de3edee1f18e0157c05861564,3.183474203124307,EOA,Contract
2021-09-24 09:11:23+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x7f5d8ea96c8e9667642339685369682416a3102c,11.0,EOA,EOA
2021-09-24 09:11:23+00:00,0x58f05f9f7c1274b7819b53162bd803019c52bd5a,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,4.38878856340678,EOA,Contract
2021-09-24 09:11:23+00:00,0x69e2757d41d1504706d9814694c71beab88b3561,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,3.649,EOA,Contract
2021-09-24 09:11:23+00:00,0x2af33e93f68b8497bb535c492f5867c7e83f2bc4,0xdef1c0ded9bec7f1a1670819833240f027b25eff,30.0,EOA,Contract
2021-09-24 09:11:23+00:00,0x87de74597c1f8af0309cc4eea15f137c14180f7f,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2.09,EOA,Contract
2021-09-24 09:11:23+00:00,0xe7d17460770d49d6f295b5ea1e46f73aa375ee93,0xe592427a0aece92de3edee1f18e0157c05861564,4.4,EOA,Contract
2021-09-24 09:11:23+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x84ed1725b1bbd257cf724cb2a445aea5d5535d32,13.0,EOA,EOA
2021-09-24 09:11:23+00:00,0xa2bc88883ccc7e9cfa4af8ca05983336f2903d35,0x6c690b70c03f6f260e3028995e363bedb4b5e675,19.0,EOA,EOA
2021-09-24 09:11:23+00:00,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0xf6fafd81b82d9cf5d658255d888119bcb80a535e,13.08435814,EOA,EOA
2021-09-24 09:11:26+00:00,0x51e2a4d9f3ac322a94b75981615a577425c2bc1f,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.398,EOA,Contract
2021-09-24 09:11:26+00:00,0xbce64778b89a5c7e8b08b80f7d2beb929b52299e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4.819017106555772,EOA,Contract
2021-09-24 09:11:26+00:00,0xa7efae728d2936e78bda97dc267687568dd593f3,0x88df8d76ceac6a4f931a5289d4cbacc9dfea5b06,79.996,EOA,EOA
2021-09-24 09:11:26+00:00,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x34af96b2c7df3a52dca2182dd0d64b3a3e7cca0c,499.995,EOA,Contract
2021-09-24 09:11:26+00:00,0xd9a5c5bde6031f84422fbe53409804c403e1b1af,0xba12222222228d8ba445958a75a0704d566bf2c8,7.014737465748352,EOA,Contract
2021-09-24 09:11:26+00:00,0x32cd1f7bdae90b87e9b58d25d2ef7b09f6a9b548,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.01501,EOA,Contract
2021-09-24 09:11:26+00:00,0x580150ce0052c40b09d20fff61e5a71ba4cfbf4f,0xba12222222228d8ba445958a75a0704d566bf2c8,7.0257854179016,EOA,Contract
2021-09-24 09:11:26+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3cd76d4a67ebd1c88cd8cf613c4551199cccae4d,26.93374,EOA,EOA
2021-09-24 09:11:26+00:00,0xaec248e3695a07e5b0fdf15366d598c837bd3ae2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 09:11:26+00:00,0x3c979fb790c86e361738ed17588c1e8b4c4cc49a,0x6a253ed6bf8ee916e20dac114a33f44b9a8fbe90,49.996,EOA,EOA
2021-09-24 09:11:26+00:00,0x63aea877b5d5fa234a1532f1b26a4f6d9051866e,0x11111112542d85b3ef69ae05771c2dccff4faa26,40.0,EOA,Contract
2021-09-24 09:11:26+00:00,0xeb2629a2734e272bcc07bda959863f316f4bd4cf,0x50823167460ce50db81718bc6db088d6f2251a97,9.43706898,EOA,EOA
2021-09-24 09:11:26+00:00,0x6eb0a379e8e052e0acb71c7e36c1b279df4b9faf,0xec60d5deaac6c2b6ee3bba0c23fc8eb9303b5468,19.997956356169656,EOA,EOA
2021-09-24 09:11:26+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4ae694344e7e4e5820c62aa9816b7aa61210eaba,10.20064,EOA,EOA
2021-09-24 09:11:26+00:00,0x61b838d884bdfa6a2768f34e66c046d1ed7ed452,0x199e27620f1b033762160c824670970b37f96664,7.95,EOA,EOA
2021-09-24 09:11:26+00:00,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x6f17efebcae401c021271fcf783f10b885b7a43b,12.81436326,EOA,EOA
2021-09-24 09:11:26+00:00,0x28c6c06298d514db089934071355e5743bf21d60,0x35979b4133628caf458a53235dba846c551687d8,18.3182,EOA,EOA
2021-09-24 09:11:26+00:00,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,1319.74342253,EOA,Contract
2021-09-24 09:11:26+00:00,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,1314.9491,EOA,Contract
2021-09-24 09:11:26+00:00,0x0ffad609d35c4bef104ee245a9c4c891d463aa2a,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2.0,EOA,Contract
2021-09-24 09:11:26+00:00,0xed1b186c837c87edded9fffb20063604687b9ce7,0x637f8f3a898e8b46391ed4d43647da4dc3676824,10.0,EOA,EOA
2021-09-24 09:11:26+00:00,0x6cf2656c825656bb07a6630855618df37bec7725,0x11111112542d85b3ef69ae05771c2dccff4faa26,200.0,EOA,Contract
2021-09-24 09:11:26+00:00,0xd281dcb1a5bf0260af031f17314dad0cf4789d0f,0x881d40237659c251811cec9c364ef91dc08d300c,3.0,EOA,Contract
2021-09-24 09:11:26+00:00,0xd9a5c5bde6031f84422fbe53409804c403e1b1af,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,29.645112514453437,EOA,Contract
